   1962.12   1943.88   1943.70   1928.71   1919.20   1914.52   1824.58   1827.61   1832.20   1831.94
   1831.41   1829.91   1820.06   1809.08   1803.03   1798.24   1793.86   1788.39   1782.38   1776.72
   1779.67   1786.69   1901.83   1902.70   1900.68   1898.40   1890.85   1877.21   1855.21   1840.13
   1832.41   1830.58   1833.73   1835.70   1825.07   1808.36   1798.21   1797.51   1784.86   1752.75
   1682.25   1657.33   1671.03   1712.24   1723.09   1782.98   1803.55   1799.94   1801.67   1797.53
   1785.22   1783.05   1779.02   1766.29   1678.01   1623.16   1614.40   1623.56   1692.87   1750.92
   1757.41   1755.84   1755.83   1756.04   1757.02   1758.91   1760.03   1759.96   1756.75   1760.23
   1762.04   1761.14   1759.83   1755.18   1747.09   1727.84   1717.53   1714.92   1717.80   1720.46
   1722.06   1722.47   1720.17   1717.43   1711.08   1703.86   1694.20   1682.87   1672.37   1700.46
   1698.73   1696.22   1692.92   1662.70   1623.98   1565.86   1548.80   1651.47   1674.16   1615.40
   1576.02   1684.81   1697.86   1687.50   1679.12   1639.39   1643.49   1672.45   1677.70   1663.53
   1641.87   1641.82   1671.73   1669.94   1670.19   1680.14   1682.79   1681.01   1678.65   1656.59
   1651.97   1697.93   1715.42   1692.79   1607.48   1544.45   1586.07   1586.09   1625.08   1642.08
   1557.85   1602.18   1596.07   1602.89   1644.74   1701.55   1722.60   1714.05   1686.67   1715.31
   1700.64   1679.91   1603.61
   3596.37   3591.08   3557.76   3486.53   3458.20   3464.86   3493.61   3490.66   3483.25   3484.47
   3485.43   3504.20   3540.24   3614.12   3669.20   3626.09   3558.35   3612.76   3614.26   3721.88
   3736.92   3662.03   3694.40   3738.41   3675.82   3773.22   3855.26   3937.88   3885.61   3906.75
   3744.19   3722.94   3721.07   3638.22   3627.44   3738.09   3741.18   3696.75   3773.25   3844.27
   3915.92   3945.92   3962.07   3956.07   3957.42   4033.37   4002.81   3990.75   3997.58   3960.11
   3862.00   3847.72   3775.22   3752.91   3736.25   3715.33   3689.57   3689.61   3701.29   3765.60
   3774.55   3670.09   3736.84   3816.39   3865.36   3822.38   3853.01   3887.55   3885.24   3858.00
   3847.14   3822.41   3769.46   3805.82   3796.02   3821.26   3879.16   3896.53   3889.25   3861.26
   3827.75   3793.60   3745.64   3723.84   3762.49   3783.73   3770.36   3780.24   3750.12   3733.28
   3720.46   3733.92   3763.62   3782.73   3735.32   3718.16   3701.05   3712.94   3699.25   3699.35
   3681.08   3673.51   3665.90   3664.69   3660.28   3657.15   3650.80   3643.09   3637.85   3640.30
   3618.45   3617.75   3612.76   3615.30   3615.15   3623.43   3612.47   3615.46   3614.04   3624.39
   3619.30   3600.79   3588.42   3602.87   3590.60   3589.16   3583.98   3582.70   3582.47   3589.99
   3576.05   3571.22   3563.18   3557.27   3568.58   3573.29   3567.80   3552.06   3565.81   3567.63
   3514.44   3517.48   3510.41   3506.18   3511.09   3509.46   3505.55   3501.64   3497.74   3493.04
   3488.06   3478.91   3470.06   3456.08   3445.52   3434.37   3422.67   3410.50   3397.90   3384.97
   3371.78   3358.43   3345.04   3331.75   3317.32   3304.05   3292.98   3278.69   3264.69   3253.99
   3240.26   3226.93   3213.57   3200.96   3182.52   3167.00   3151.70   3136.69   3122.03   3107.83
   3094.19   3075.19   3063.22   3052.82   3034.49   3025.09   3015.65   3006.17   2996.61   2981.16
   2972.53   2964.17   2956.14   2948.47   2941.22   2934.45   2928.40   2922.91   2917.59   2912.46
   2895.77   2891.90   2888.49   2885.66   2883.43   2881.84   2880.93   2881.61   2882.49   2881.34
   2880.14   2878.92   2877.70   2876.48   2875.29   2874.12   2849.32   2857.12   2857.78   2858.33
   2858.87   2859.15   2860.01   2860.94   2861.78   2862.52   2863.16   2863.71   2864.16   2864.53
   2864.80   3056.67   2868.91   2868.57   2868.13   2873.72   3115.30   3152.82   3141.15   3134.29
   3135.37   3147.05   3143.30   3122.17   3140.96   3121.50   3110.79   3126.62   3112.31   3106.20
   3088.99   3083.01   3081.69   3071.61   3064.22   3059.67   3058.03   3047.09   3046.85   3045.16
   3040.97   3025.74   3017.94   3023.06   2937.63   2781.84   2775.95   2770.04   2764.12   2758.87
   2753.09   2747.35   2741.67   2736.07   2730.59   2729.09   2723.57   2718.12   2712.77   2707.52
   2702.40   2697.43   2692.62   2687.09   2682.49   2678.13   2674.03   2667.77   2663.91   2660.60
   2663.65   2659.39   2655.27   2651.36   2647.69   2644.28   2641.17   2641.80   2639.23   2637.63
   2636.53   2641.52   2641.78   2641.75   2641.54   2641.17   2640.70   2640.12   2639.37   2638.66
   2637.82   2636.83   2638.50   2622.08   2621.25   2620.32   2619.28   2618.14   2616.92   2615.62
   2614.25   2612.82   2611.32   2609.75   2606.11   2604.77   2604.30   2602.44   2600.81   2599.38
   2598.16   2597.20   2602.94   2601.76   2600.84   2602.99   2602.81   2607.84   2607.19   2605.76
   2602.51   2599.47   2595.37   2590.09   2585.07   2579.93   2574.72   2572.05   2567.12   2562.16
   2557.21   2559.47   2554.89   2550.28   2545.66   2541.05   2536.47   2531.93   2527.48   2522.43
   2518.10   2513.78   2509.46   2505.14   2500.82   2496.50   2492.17   2487.83   2483.48   2479.12
   2474.74   2479.28   2474.54   2469.73   2464.85   2459.90   2450.51   2445.70   2440.89   2436.07
   2427.79   2423.16   2418.62   2414.24   2414.25   2407.33   2402.19   2397.06   2393.26   2388.13
   2383.21   2378.62   2374.51   2370.69   2368.20   2365.32   2363.83   2362.88   2362.44   2362.58
   2363.37   2363.53   2484.24   2547.04   2566.26   2570.80   2579.45   2583.68   2595.52   2620.73
   2633.02   2619.77   2597.48   2590.04   2590.46   2596.48   2603.94   2615.35   2615.56   2571.52
   2570.02   2574.74   2564.90   2553.95   2555.32   2544.79   2547.45   2538.16   2530.04   2515.82
   2512.49   2492.95   2478.13   2463.68   2457.82   2445.73   2431.39   2438.74   2428.53   2338.72
   2225.61   2303.40   2320.52   2381.80   2371.67   2368.06   2365.31   2362.33   2361.78   2358.27
   2356.49   2351.45   2347.35   2344.20   2341.19   2338.09   2335.06   2332.13   2329.30   2326.62
   2324.10   2321.02   2320.80   2318.93   2317.27   2316.83   2315.47   2317.88   2316.87   2315.14
   2314.29   2314.44   2312.13   2312.54   2312.80   2315.61   2315.55   2315.37   2314.98   2314.82
   2314.13   2313.32   2312.36   2311.21   2309.79   2309.53   2308.39   2305.38   2301.13   2296.18
   2291.04   2284.78   2277.87   2271.01   2264.71   2261.43   2258.83   2256.79   2254.41   2251.73
   2247.74   2242.89   2237.28   2230.39   2223.78   2216.87   2209.79   2202.68   2195.71   2189.04
   2185.16   2167.24   2161.87   2154.76   2150.27   2146.31   2143.60   2140.27   2137.17   2133.16
   2113.72   2110.39   2107.18   2104.11   2101.23   2098.50   2097.03   2094.85   2092.81   2090.91
   2089.15   2087.53   2086.06   2083.71   2082.39   2081.22   2080.22   2090.30   2089.45   2088.62
   2087.90   2087.35   2086.99   2090.86   2090.69   2100.51   2100.27   2099.70   2095.41   2101.27
   2121.76   2118.50   2117.02   2118.70   2120.71   2121.53   2122.19   2122.21   2121.71   2120.75
   2119.35   2088.15   2110.43   2107.26   2103.78   2100.02   2090.54   2086.17   2081.62   2076.89
   2072.00   2066.98   2064.03   2058.75   2053.35   2052.06   2058.91   2051.09   2044.91   2038.70
   2032.37   2012.30   2012.65   2008.18   2002.06   1995.91   1988.89   1982.59   1969.92   1963.78
   1956.02   1942.49   1940.04   1932.65   1925.55   1918.28   1910.96   1907.38   1895.03   1888.71
   1971.15   1957.69   1954.55   1945.37   1930.89   1920.80   1919.44   1920.69   1829.79   1830.00
   1828.96   1827.32   1820.04   1809.74   1802.05   1797.63   1794.75   1791.89   1788.81   1786.55
   1787.93   1902.64   1903.98   1907.32   1902.44   1899.15   1888.98   1861.89   1845.29   1836.60
   1833.52   1838.18   1840.21   1820.62   1794.31   1779.23   1773.21   1781.77   1745.29   1672.84
   1660.66   1663.35   1726.66   1772.62   1784.34   1815.00   1810.39   1807.50   1807.96   1803.65
   1798.96   1798.39   1790.10   1736.60   1714.39   1716.59   1644.84   1608.79   1612.13   1688.22
   1737.05   1747.84   1746.75   1747.10   1748.53   1751.49   1750.29   1755.23   1753.84   1754.27
   1759.80   1764.02   1764.49   1762.97   1758.36   1737.34   1725.49   1716.66   1720.11   1723.12
   1724.72   1724.93   1723.85   1720.43   1717.86   1712.20   1704.21   1694.06   1683.52   1699.57
   1698.35   1687.43   1678.01   1685.41   1681.92   1618.03   1537.88   1588.54   1654.82   1629.70
   1577.02   1670.03   1683.24   1673.83   1665.84   1625.06   1662.80   1680.86   1673.33   1680.18
   1651.34   1627.24   1673.76   1670.34   1670.88   1692.38   1684.89   1671.74   1676.20   1663.19
   1675.37   1696.99   1709.62   1696.54   1674.07   1614.84   1533.19   1521.24   1578.76   1628.35
   1544.35   1566.11   1620.33   1628.57   1673.72   1703.03   1711.72   1690.16   1655.62   1687.16
   1700.35   1664.33   1618.83
   3648.76   3645.62   3568.53   3485.31   3484.38   3472.48   3478.24   3511.22   3516.97   3553.15
   3516.68   3506.55   3525.70   3629.97   3669.48   3634.82   3614.42   3658.94   3667.65   3785.08
   3759.22   3713.03   3710.35   3808.02   3722.25   3780.09   3871.48   3983.01   3981.20   3865.69
   3797.72   3728.54   3693.31   3701.13   3630.93   3717.00   3848.86   3757.91   3753.91   3846.27
   3895.07   3965.07   3984.98   4010.10   4015.64   4029.15   4016.51   3958.93   3908.86   3932.89
   3842.00   3788.90   3853.35   3830.10   3782.02   3784.24   3711.87   3796.57   3776.13   3789.87
   3827.66   3697.40   3683.79   3739.58   3810.81   3854.10   3873.74   3913.74   3928.68   3907.21
   3880.62   3817.94   3797.21   3793.63   3843.65   3834.80   3837.30   3871.26   3849.64   3808.98
   3799.26   3763.03   3751.56   3743.08   3761.41   3790.07   3798.92   3791.65   3762.33   3750.80
   3749.56   3732.55   3761.05   3773.04   3754.25   3714.08   3702.08   3700.69   3689.39   3679.46
   3674.12   3676.28   3666.06   3656.91   3650.32   3648.21   3639.41   3631.17   3626.92   3625.12
   3629.47   3622.47   3606.49   3599.41   3602.75   3609.45   3612.45   3592.89   3599.65   3606.74
   3613.34   3598.64   3585.82   3587.07   3589.31   3578.81   3573.23   3581.62   3587.32   3571.29
   3574.27   3566.00   3558.13   3553.95   3553.95   3561.69   3561.86   3550.11   3567.32   3575.27
   3501.83   3505.37   3502.23   3495.88   3502.06   3498.63   3495.22   3491.83   3490.96   3488.18
   3482.75   3476.48   3467.56   3454.83   3444.95   3434.41   3423.25   3411.52   3399.30   3386.65
   3373.68   3360.47   3347.16   3333.87   3319.82   3306.59   3293.72   3281.43   3266.46   3252.78
   3242.78   3229.41   3218.70   3203.47   3185.44   3170.04   3154.84   3139.90   3125.30   3111.13
   3097.54   3078.63   3066.55   3056.15   3039.03   3029.56   3020.02   3010.44   3000.80   2991.05
   2975.55   2966.86   2958.45   2950.40   2942.74   2935.55   2928.89   2922.64   2916.42   2910.59
   2894.69   2890.33   2886.67   2883.55   2881.06   2879.22   2878.04   2877.18   2878.46   2877.45
   2878.16   2877.02   2875.85   2874.67   2873.50   2872.32   2866.13   2856.91   2857.26   2857.50
   2857.70   2857.98   2858.22   2858.60   2859.34   2860.03   2860.61   3115.20   3150.99   3120.47
   3142.61   3149.43   3147.25   3130.96   3147.73   3189.76   3186.49   3184.09   3167.48   3151.22
   3130.45   3145.99   3140.14   3141.26   3159.35   3153.51   3137.42   3125.83   3120.29   3109.75
   3104.37   3087.73   3082.31   3072.49   3063.83   3059.40   3059.26   3050.08   3045.21   3042.04
   3038.06   3032.00   3026.73   3020.74   2997.67   2907.80   2772.07   2766.05   2760.50   2754.54
   2748.60   2742.68   2736.81   2730.99   2725.26   2719.64   2714.17   2712.57   2707.02   2701.56
   2696.22   2691.02   2685.97   2681.11   2675.34   2670.74   2666.40   2677.71   2670.58   2666.06
   2661.59   2652.76   2648.40   2644.29   2640.45   2636.92   2635.64   2632.89   2630.79   2629.08
   2627.91   2628.78   2627.46   2625.99   2624.46   2622.90   2621.35   2619.83   2618.37   2617.01
   2615.95   2614.87   2614.12   2613.57   2612.88   2612.08   2611.17   2610.16   2609.06   2607.88
   2606.63   2605.31   2603.95   2602.53   2601.08   2599.61   2598.10   2594.82   2592.85   2591.39
   2590.21   2589.31   2588.70   2588.52   2594.95   2596.62   2596.45   2602.22   2601.42   2600.25
   2598.61   2594.84   2590.86   2585.31   2580.02   2575.99   2571.05   2565.96   2560.84   2555.73
   2550.64   2553.88   2549.32   2544.74   2540.14   2535.56   2530.99   2526.47   2521.99   2516.87
   2512.53   2508.33   2504.15   2499.97   2495.80   2491.62   2487.44   2483.25   2479.04   2474.81
   2470.57   2478.29   2473.66   2468.93   2464.10   2459.17   2454.15   2442.41   2437.53   2432.62
   2423.89   2419.07   2414.27   2409.60   2409.39   2402.87   2396.55   2391.18   2386.03   2380.18
   2374.51   2369.22   2364.58   2360.90   2357.67   2355.05   2354.09   2353.87   2354.29   2355.26
   2356.76   2357.08   2358.19   2574.50   2579.80   2580.24   2597.43   2613.59   2625.82   2639.20
   2643.16   2632.40   2626.73   2610.39   2606.86   2611.19   2622.53   2630.55   2630.82   2622.11
   2602.98   2610.47   2597.99   2583.26   2581.58   2575.17   2577.76   2566.29   2556.56   2542.42
   2526.70   2506.47   2495.98   2487.19   2477.66   2463.64   2445.42   2421.54   2410.81   2381.06
   2223.56   2221.75   2218.93   2217.24   2369.28   2366.41   2362.86   2359.96   2359.58   2356.04
   2354.86   2351.25   2345.33   2342.47   2339.37   2336.31   2333.33   2330.43   2327.65   2325.01
   2322.53   2320.23   2318.12   2318.25   2316.58   2315.10   2314.91   2317.85   2316.92   2314.74
   2313.84   2313.89   2313.46   2311.00   2311.41   2311.61   2312.80   2313.45   2312.89   2312.11
   2311.53   2310.47   2309.28   2307.95   2306.43   2304.67   2304.69   2303.57   2300.53   2296.64
   2293.34   2288.73   2284.08   2278.78   2272.61   2266.62   2263.68   2260.02   2256.61   2253.48
   2249.27   2244.34   2238.66   2231.01   2224.20   2216.98   2209.47   2201.83   2194.24   2186.91
   2182.06   2170.22   2160.19   2155.37   2149.07   2145.33   2141.95   2139.60   2136.71   2133.99
   2117.15   2114.00   2110.92   2107.93   2105.04   2102.25   2099.59   2097.05   2096.38   2094.35
   2092.46   2090.71   2089.12   2087.68   2085.42   2084.15   2083.05   2082.14   2091.64   2090.88
   2090.16   2089.55   2091.92   2091.36   2091.06   2091.05   2100.44   2100.24   2099.71   2099.40
   2119.66   2123.09   2118.23   2119.94   2120.76   2122.12   2122.99   2123.24   2122.94   2122.86
   2121.62   2099.55   2113.80   2110.73   2107.33   2103.64   2099.67   2090.50   2085.96   2081.24
   2076.34   2071.31   2076.39   2070.93   2065.33   2059.59   2053.73   2047.74   2050.21   2043.93
   2037.48   2018.33   2019.96   2010.67   2004.45   1998.14   1990.92   1984.40   1976.16   1969.59
   1960.83   1945.54   1938.64   1932.63   1925.32   1919.65   1912.20   1901.62   1894.66   1887.06
   1876.52   1870.15   1858.60   1851.17   1842.02   1834.18   1922.96   1920.21   1917.51   1913.66
   1823.32   1821.32   1816.91   1810.53   1804.04   1799.34   1797.07   1796.31   1915.78   1920.10
   1915.34   1910.83   1904.80   1908.74   1902.99   1892.44   1866.26   1848.62   1844.06   1844.11
   1847.13   1846.40   1837.36   1797.10   1776.67   1754.92   1733.86   1709.25   1669.53   1665.51
   1675.82   1713.61   1781.76   1810.36   1814.74   1820.66   1813.51   1814.20   1815.70   1819.37
   1816.81   1795.06   1763.02   1763.28   1765.29   1717.74   1711.05   1678.75   1606.45   1618.96
   1713.87   1724.64   1737.16   1737.72   1738.61   1742.29   1742.72   1746.36   1749.51   1747.24
   1756.65   1763.34   1766.92   1769.41   1769.43   1751.74   1743.86   1735.87   1731.75   1730.99
   1729.95   1728.96   1727.10   1725.01   1722.49   1718.33   1711.83   1702.79   1704.02   1704.64
   1702.35   1706.25   1705.58   1673.92   1680.71   1660.49   1547.68   1530.90   1550.57   1567.29
   1589.34   1654.06   1659.35   1659.82   1658.80   1621.27   1656.46   1690.11   1665.32   1677.20
   1671.45   1618.30   1665.56   1653.85   1665.58   1690.38   1689.85   1652.85   1668.10   1638.43
   1675.78   1686.59   1710.49   1712.93   1673.77   1657.63   1620.45   1547.41   1504.05   1577.63
   1535.71   1575.38   1634.16   1680.97   1689.18   1673.25   1716.20   1667.31   1643.93   1638.07
   1655.99   1697.04   1663.27
   3592.09   3556.09   3521.66   3506.88   3503.41   3508.41   3501.10   3513.21   3552.14   3586.54
   3591.68   3535.69   3529.23   3571.50   3581.80   3672.53   3675.53   3711.88   3720.70   3846.87
   3791.19   3771.95   3752.79   3831.88   3831.58   3745.15   3848.33   3982.98   3973.61   3883.10
   3790.05   3794.61   3786.52   3729.35   3668.98   3682.23   3816.07   3825.06   3822.79   3827.98
   3872.21   3943.48   4014.25   4044.53   4067.24   4053.07   4034.87   4015.63   3950.06   3863.83
   3811.86   3888.61   3912.53   3837.20   3852.79   3842.24   3735.91   3840.94   3827.61   3826.62
   3799.50   3784.80   3699.25   3712.72   3795.49   3841.63   3841.01   3859.33   3924.98   3945.78
   3871.95   3847.09   3842.43   3788.93   3824.72   3874.19   3879.18   3877.03   3848.78   3824.00
   3781.42   3785.23   3765.82   3767.08   3758.26   3794.21   3815.83   3789.45   3786.47   3767.59
