   1782.08   1779.20   1776.13   1801.83   1801.72   1766.71   1775.44   1782.15   1799.89   1814.64
   1810.23   1819.89   1817.62   1807.07   1827.10   1825.28   1823.70   1812.90   1808.69   1807.44
   1847.72   1806.97   1781.77   1772.90   1777.74   1765.92   1776.04   1774.16   1778.42   1750.86
   1768.34   1798.00   1790.93   1781.53   1788.37   1800.48   1808.81   1811.70   1796.10   1802.36
   1797.39   1792.51   1784.70   1782.65   1782.83   1786.41   1749.06   1758.15   1753.48   1739.40
   1725.52   1688.46   1686.10   1640.42   1600.00   1580.26   1586.68   1608.21   1610.34   1658.85
   1660.02   1679.88   1687.58   1574.90   1666.93   1602.29   1554.66   1558.64   1654.80   1720.79
   1763.45   1780.79   1789.23   1766.59   1720.76   1659.82   1660.62   1710.91   1710.82   1604.44
   1516.95   1480.66   1432.95   1428.43   1401.63   1350.08   1349.61   1349.61   1405.13   1532.04
   1558.37   1559.86   1540.91   1678.26   1749.68   1753.48   1761.84   1797.62   1793.70   1784.65
   1768.45   1779.99   1769.51   1768.21   1754.24   1773.83   1786.94   1784.70   1797.37   1782.50
   1764.35   1765.63   1765.54   1749.23   1731.12   1714.55   1715.46   1729.78   1730.55   1733.19
   1727.96   1714.86   1707.72   1701.13   1694.03   1686.42   1688.10   1670.10   1663.24   1648.59
   1615.20   1620.80   1624.38   1623.79   1610.26   1593.01   1599.62   1615.68   1639.56   1646.53
   1638.33   1636.72   1643.54   1653.67   1653.78   1666.07   1672.28   1663.66   1665.01   1660.33
   1651.14   1670.21   1657.99   1671.30   1688.24   1695.46   1708.20   1713.85   1727.54   1743.30
   1763.02   1784.08   1805.33   1818.10   1838.58   1851.53   1862.70   1867.67   1876.28   1869.90
   1847.64   1803.61   1777.28   1754.24   1736.24   1723.22   1705.68   1694.12   1676.65   1656.49
   1639.53   1629.79   1619.11   1606.50   1591.34   1585.11   1585.43   1584.54   1584.19   1585.14
   1587.58   1601.10   1611.62   1590.24   1577.08   1580.69   1600.05   1596.22   1574.36   1573.51
   1568.38   1566.61   1546.05   1541.22   1531.39   1517.70   1508.98   1509.23   1507.74   1498.44
   1491.58   1485.41   1480.55   1477.83   1470.68   1461.74   1453.94   1448.61   1444.04   1436.62
   1427.60   1420.57   1409.74   1399.88   1391.74   1371.91   1387.65   1387.36   1381.15   1383.12
   1369.47   1359.09   1363.37
   3248.07   3248.07   3248.07   3204.98   3173.47   3188.99   3173.94   3148.01   3138.62   3076.85
   3039.50   2999.77   2978.88   2969.70   2955.66   2948.27   2926.45   2906.34   2899.87   2893.29
   2891.70   2905.84   2928.02   2887.00   2883.66   2857.62   2826.95   2782.57   2764.32   2764.37
   2770.53   2784.55   2792.09   2785.65   2770.33   2787.48   2790.46   2760.06   2715.65   2733.56
   2702.37   2655.31   2637.42   2721.68   2735.50   2728.78   2724.85   2710.59   2675.26   2549.56
   2515.61   2525.12   2628.75   2702.12   2809.13   2809.02   2860.46   2877.56   2871.55   2871.01
   2878.47   2884.37   2899.57   2890.58   2919.61   2927.41   2931.63   2849.52   2756.64   2773.43
   2892.54   2838.35   2815.60   2807.55   2792.01   2779.14   2746.39   2792.06   2822.47   2746.66
   2781.74   2871.39   2914.42   2921.96   2929.85   2929.39   2949.70   2956.24   2943.70   2933.88
   2920.53   2946.11   2934.10   2832.79   2769.21   2772.22   2776.88   2746.23   2738.21   2748.27
   2739.65   2745.34   2756.33   2781.52   2794.34   2819.44   2754.41   2742.88   2760.59   2741.20
   2760.23   2732.07   2720.89   2735.07   2688.30   2636.47   2624.15   2616.99   2611.44   2614.09
   2587.29   2578.65   2574.16   2566.78   2563.93   2565.04   2567.29   2569.61   2568.01   2571.83
   2570.56   2574.88   2583.03   2591.08   2600.78   2609.03   2764.53   2815.87   2793.14   2786.41
   2767.34   2753.56   2728.34   2674.27   2668.45   2655.77   2649.80   2641.36   2635.56   2630.06
   2620.01   2603.44   2616.58   2620.54   2623.52   2636.56   2663.45   2651.93   2607.62   2627.29
   2639.67   2642.71   2697.08   2749.28   2743.29   2709.00   2663.68   2636.71   2613.27   2646.41
   2592.50   2552.86   2550.05   2552.09   2558.40   2552.75   2546.27   2522.30   2498.46   2490.15
   2493.63   2496.12   2503.69   2499.36   2499.08   2503.41   2514.33   2521.83   2501.58   2506.87
   2529.89   2551.71   2565.21   2608.25   2604.32   2610.12   2598.67   2563.89   2564.73   2519.93
   2478.37   2458.47   2497.53   2568.29   2520.61   2512.44   2544.24   2489.89   2480.07   2490.99
   2511.15   2492.89   2415.57   2434.87   2520.97   2579.40   2530.18   2512.27   2516.61   2493.04
   2475.04   2467.68   2456.77   2446.83   2437.19   2441.98   2444.11   2426.28   2409.71   2396.90
   2391.12   2389.61   2397.82   2396.70   2390.00   2376.28   2397.00   2394.41   2428.96   2453.05
   2458.80   2460.28   2455.64   2446.04   2435.82   2437.99   2416.10   2401.60   2356.70   2342.54
   2351.87   2370.43   2349.25   2359.15   2351.33   2374.88   2356.08   2315.36   2348.09   2325.90
   2309.08   2303.36   2347.97   2388.03   2374.37   2369.95   2414.11   2434.88   2432.40   2410.80
   2420.30   2394.96   2363.13   2364.07   2343.45   2332.07   2323.80   2320.07   2310.89   2315.95
   2299.48   2299.41   2295.89   2313.04   2320.52   2320.63   2314.15   2317.84   2291.82   2313.67
   2323.06   2304.84   2252.80   2226.15   2151.69   2141.45   2211.34   2139.98   2101.31   2056.51
   2078.90   2069.63   1971.80   1974.78   1973.03   1971.24   1968.75   1965.81   1972.79   2027.93
   2092.27   2120.09   2102.28   2089.73   2104.77   2120.07   2101.90   2083.81   2101.87   2111.02
   2040.16   2013.90   2056.49   2080.92   2066.81   2024.24   1943.15   1912.20   1912.69   1933.12
   2053.38   2120.49   2063.57   2049.31   2115.40   2108.68   2097.94   2114.03   2087.29   2071.92
   2011.74   2059.60   2123.20   2084.59   2174.33   2169.82   2150.74   2198.42   2251.22   2286.66
   2256.59   2218.89   2210.42   2194.74   2221.18   2252.52   2284.06   2220.50   2175.41   2145.00
   2184.42   2160.57   2153.55   2197.35   2222.51   2178.58   2142.01   2146.92   2131.09   2136.17
   2186.79   2225.12   2192.98   2140.84   2116.63   2145.99   2158.70   2107.71   2155.69   2186.65
   2133.65   2094.76   2110.80   2056.33   2128.15   2160.44   2121.34   2075.62   2139.29   2151.79
   2174.81   2132.02   2112.23   2100.97   2071.19   2089.71   2122.07   2131.22   2089.21   2045.64
   2040.98   2016.46   2031.01   2081.03   2104.87   2144.59   2149.44   2110.36   2132.51   2177.42
   2154.64   2164.80   2146.30   2112.74   2055.38   2055.00   2049.12   2030.33   2008.79   2009.90
   2029.86   2045.66   1996.03   1971.27   1972.52   1989.73   2016.00   2051.69   2089.70   2112.25
   2117.62   2129.57   2158.67   2128.65   2111.26   2099.00   2091.77   2100.28   2124.73   2115.27
   2114.85   2117.45   2111.66   2101.92   2096.00   2097.41   2099.08   2068.28   2078.85   2075.79
   2045.77   1993.83   2003.94   2049.23   2017.50   1992.37   1966.91   1947.65   1935.29   1911.18
   1893.94   1913.04   1950.10   1926.44   1913.87   1908.12   1898.86   1874.68   1875.67   1871.37
   1865.65   1885.98   1891.75   1931.28   1942.99   1950.10   1951.75   2009.27   2000.33   1984.75
   1921.89   1897.23   1859.47   1824.89   1815.82   1814.45   1826.80   1832.68   1825.80   1823.56
   1822.83   1802.61   1790.03   1776.42   1776.89   1776.79   1777.84   1769.30   1765.89   1772.94
   1774.98   1773.89   1765.92   1757.50   1756.10   1767.93   1775.88   1745.01   1751.30   1748.68
   1768.32   1766.72   1768.16   1766.39   1798.21   1788.62   1783.02   1803.45   1812.74   1814.41
   1812.19   1813.04   1818.20   1828.55   1827.05   1815.68   1834.07   1842.58   1847.04   1822.13
   1863.32   1839.63   1796.89   1780.63   1775.78   1757.94   1758.23   1762.17   1762.34   1745.24
   1752.11   1770.34   1794.66   1794.04   1809.67   1810.38   1821.76   1823.09   1810.38   1810.52
   1810.44   1803.11   1793.42   1789.65   1792.68   1793.86   1792.47   1773.77   1779.82   1766.35
   1755.65   1720.95   1726.75   1706.73   1637.28   1646.92   1610.15   1568.64   1546.17   1559.44
   1606.78   1627.25   1713.31   1573.64   1667.19   1614.24   1517.97   1564.28   1640.81   1710.98
   1754.65   1771.15   1777.91   1748.50   1696.52   1624.54   1611.90   1673.40   1673.93   1638.15
   1547.20   1479.02   1446.04   1399.34   1372.76   1349.61   1349.61   1349.61   1436.18   1646.78
   1663.94   1649.70   1608.02   1639.44   1717.86   1726.57   1759.58   1797.70   1782.99   1766.12
   1771.93   1765.25   1756.64   1752.25   1770.23   1776.87   1780.45   1795.95   1792.21   1759.82
   1741.24   1744.84   1752.84   1731.02   1712.80   1695.76   1700.55   1712.90   1721.83   1726.44
   1730.33   1717.37   1706.72   1700.81   1692.13   1688.27   1697.33   1688.96   1664.20   1644.33
   1622.32   1614.73   1621.47   1624.58   1626.70   1612.09   1605.78   1618.73   1623.57   1635.00
   1643.10   1645.87   1652.60   1659.90   1665.12   1679.85   1685.41   1666.08   1668.05   1671.68
   1657.20   1669.13   1687.86   1678.13   1695.73   1702.66   1713.97   1721.96   1733.03   1758.91
   1782.38   1802.59   1823.90   1834.94   1844.21   1854.88   1861.23   1862.49   1855.97   1846.31
   1807.68   1778.19   1758.39   1743.05   1722.77   1711.85   1697.71   1683.94   1667.47   1650.22
   1629.60   1616.83   1610.23   1596.00   1586.78   1582.16   1582.77   1581.12   1581.19   1578.89
   1577.68   1594.43   1596.63   1592.73   1597.40   1573.87   1575.58   1572.77   1553.73   1557.48
   1549.46   1543.18   1549.63   1552.69   1544.64   1534.31   1523.31   1500.07   1490.27   1482.47
   1475.87   1471.06   1470.24   1474.94   1468.31   1461.12   1454.20   1450.10   1446.67   1438.85
   1432.08   1421.21   1409.96   1399.19   1398.55   1375.26   1379.88   1392.86   1384.11   1383.90
   1378.90   1357.18   1354.01
   3262.57   3262.57   3262.57   3255.85   3169.90   3158.48   3198.49   3137.74   3143.87   3105.24
   3051.89   3009.04   3005.46   3012.24   2988.46   2970.65   2949.77   2939.23   2939.26   2907.20
   2920.21   2961.23   2951.42   2920.01   2922.46   2915.20   2868.78   2813.19   2791.51   2781.83
   2757.23   2753.73   2758.74   2776.61   2769.51   2748.15   2750.08   2709.70   2679.44   2666.35
   2654.87   2670.53   2702.18   2730.39   2731.32   2728.20   2722.00   2705.75   2655.79   2524.24
   2518.84   2541.96   2689.52   2797.03   2806.32   2877.47   2866.01   2892.57   2888.46   2891.84
   2899.02   2914.67   2913.01   2893.45   2926.47   2944.97   2944.40   2935.31   2794.30   2760.96
   2796.94   2800.71   2796.58   2797.11   2787.88   2771.14   2760.80   2793.92   2814.23   2758.99
   2773.88   2795.72   2867.44   2918.83   2933.71   2941.18   2951.83   2963.40   2952.31   2941.35
   2947.44   2949.80   2963.69   2919.54   2794.45   2791.68   2773.85   2748.76   2740.57   2757.47
   2764.23   2753.89   2761.96   2773.59   2782.10   2813.24   2780.81   2750.54   2764.23   2817.73
   2795.54   2743.56   2737.01   2750.03   2740.23   2640.11   2621.37   2611.67   2604.61   2597.93
   2584.53   2578.32   2570.08   2562.93   2557.64   2558.41   2559.64   2559.65   2560.93   2562.04
   2561.57   2570.00   2574.18   2576.61   2582.70   2588.79   2690.48   2765.34   2793.81   2747.24
   2763.55   2738.17   2718.32   2707.09   2680.14   2680.22   2646.64   2635.63   2635.16   2630.64
   2614.36   2609.53   2630.97   2651.17   2647.41   2636.68   2674.98   2659.34   2616.46   2629.12
   2656.48   2641.52   2674.58   2715.57   2740.62   2731.86   2652.58   2609.61   2590.38   2590.04
   2585.84   2565.09   2548.48   2540.97   2526.81   2517.06   2509.37   2497.14   2500.36   2501.76
   2513.66   2510.24   2513.01   2519.67   2496.77   2518.07   2540.07   2540.70   2519.39   2504.87
   2529.87   2571.64   2577.10   2564.26   2529.18   2571.24   2577.80   2540.65   2484.56   2474.66
   2460.88   2441.91   2434.93   2514.07   2536.87   2528.48   2478.47   2491.17   2404.13   2395.01
   2425.02   2513.03   2415.05   2415.13   2426.35   2534.04   2551.84   2534.22   2552.76   2530.84
   2492.43   2473.21   2459.70   2451.17   2444.67   2439.89   2445.87   2432.98   2417.56   2399.74
   2391.87   2388.59   2390.68   2382.68   2381.19   2391.55   2417.67   2408.28   2407.43   2422.61
   2445.09   2451.32   2426.45   2405.32   2406.28   2381.82   2379.86   2381.03   2342.53   2331.79
   2318.66   2303.88   2331.40   2310.99   2343.59   2359.16   2334.43   2326.90   2306.35   2333.15
   2267.68   2284.33   2305.69   2351.28   2334.10   2336.99   2361.22   2397.59   2431.22   2407.91
   2394.84   2397.45   2426.97   2419.70   2391.73   2382.49   2351.53   2338.05   2318.05   2303.90
   2312.87   2313.84   2307.78   2326.26   2330.81   2331.94   2332.60   2324.00   2277.69   2244.80
   2285.30   2276.88   2194.26   2221.30   2130.28   2098.59   2130.06   2120.28   2086.39   2046.82
   2046.93   2001.79   1971.93   1978.10   1987.14   1987.03   1981.74   1988.33   2001.39   2087.53
   2102.98   2124.03   2130.83   2127.57   2128.77   2122.71   2114.54   2108.32   2117.47   2120.53
   2105.45   2109.38   2102.86   2100.40   2073.33   2018.85   1952.56   1934.04   1910.96   1913.19
   1963.26   2046.53   2012.44   2068.99   2122.90   2084.98   2059.82   2080.03   2043.35   2053.78
   2041.08   2000.70   2065.37   2063.40   2149.40   2122.30   2146.75   2204.63   2253.67   2265.94
   2254.46   2218.26   2203.24   2165.24   2220.73   2258.75   2263.79   2235.63   2182.88   2141.45
   2140.76   2131.05   2141.81   2162.77   2199.53   2204.37   2142.18   2128.62   2107.84   2114.67
   2160.25   2196.64   2170.01   2140.13   2103.89   2112.91   2142.48   2103.41   2125.46   2153.73
   2162.83   2072.42   2079.75   2053.80   2134.46   2161.74   2111.05   2047.30   2096.45   2104.23
   2139.83   2127.91   2090.67   2110.55   2093.08   2051.89   2091.62   2104.88   2093.48   2047.29
   2037.98   2002.20   2011.31   2064.02   2122.67   2144.86   2119.38   2104.12   2102.25   2157.31
   2129.23   2139.77   2124.06   2093.52   2064.73   2026.55   2015.11   2003.34   1996.52   1991.03
   1983.50   1976.01   1962.94   1957.82   1963.78   1980.89   2015.81   2036.69   2065.78   2094.63
   2088.03   2076.73   2081.53   2124.55   2124.77   2125.86   2111.74   2083.76   2122.23   2128.01
   2122.97   2128.78   2118.92   2109.95   2102.55   2108.75   2097.10   2086.14   2087.91   2070.00
   2017.16   1991.97   1964.59   2025.89   1972.55   1955.36   1938.29   1919.70   1908.80   1917.38
   1903.92   1899.80   1945.81   1940.55   1894.56   1906.47   1877.50   1879.58   1853.44   1854.13
   1850.70   1853.15   1897.86   1919.68   1959.01   1997.91   1986.76   1993.10   1996.84   1993.47
   1951.09   1933.03   1855.48   1820.12   1814.02   1813.13   1816.17   1829.04   1826.85   1820.56
   1813.27   1818.49   1805.82   1787.73   1778.63   1785.33   1791.09   1784.93   1769.62   1772.18
   1775.60   1775.78   1774.01   1768.06   1763.25   1762.98   1777.84   1762.81   1744.26   1761.64
   1744.17   1746.89   1755.90   1752.62   1760.00   1772.87   1777.59   1801.42   1809.53   1811.51
   1808.46   1807.60   1823.65   1838.88   1828.68   1814.73   1793.16   1811.41   1854.11   1876.72
   1876.61   1884.58   1827.42   1785.72   1769.90   1750.61   1743.26   1746.48   1736.65   1738.37
   1770.05   1774.94   1776.54   1796.74   1820.60   1819.76   1826.77   1825.26   1825.25   1823.57
   1813.89   1806.45   1797.30   1802.55   1798.18   1804.39   1804.17   1802.59   1788.49   1787.40
   1789.01   1777.26   1767.63   1752.46   1689.20   1703.15   1691.87   1624.95   1592.98   1536.05
   1531.72   1557.91   1656.62   1600.43   1587.39   1614.32   1511.63   1590.53   1654.56   1699.51
   1738.92   1750.04   1748.78   1717.18   1690.71   1655.93   1596.61   1600.50   1670.56   1688.35
   1570.01   1510.66   1442.24   1395.93   1357.14   1349.61   1349.61   1360.59   1665.93   1703.29
   1689.62   1699.84   1677.20   1679.59   1739.86   1762.19   1781.77   1783.06   1775.80   1754.92
   1753.10   1759.08   1744.09   1746.08   1755.97   1764.06   1779.91   1791.57   1788.47   1749.73
   1719.62   1714.57   1735.29   1719.41   1696.95   1681.34   1689.39   1696.46   1702.18   1714.39
   1712.58   1717.84   1722.47   1711.42   1700.71   1698.24   1702.60   1704.62   1686.77   1641.31
   1623.76   1615.92   1620.66   1627.44   1628.69   1619.83   1614.71   1618.08   1615.91   1625.74
   1640.03   1651.55   1658.81   1668.05   1680.78   1692.15   1698.55   1688.37   1681.40   1679.89
   1666.39   1674.36   1691.98   1693.18   1699.32   1716.18   1718.16   1733.73   1753.36   1775.37
   1802.06   1816.74   1838.25   1845.25   1851.57   1855.80   1853.52   1843.69   1830.53   1806.32
   1780.45   1761.27   1744.60   1732.03   1711.89   1702.33   1688.37   1670.08   1656.35   1637.48
   1615.87   1601.50   1590.96   1585.45   1594.41   1590.66   1590.65   1585.99   1587.08   1586.07
   1581.67   1589.09   1601.44   1609.30   1603.05   1591.63   1579.98   1570.54   1570.92   1571.68
   1566.04   1564.05   1559.51   1551.95   1543.79   1536.10   1527.06   1515.73   1506.47   1497.66
   1489.95   1480.76   1464.79   1457.90   1453.51   1444.03   1439.81   1436.25   1447.60   1442.49
   1434.28   1425.40   1413.87   1401.96   1396.26   1386.23   1376.75   1387.89   1382.93   1378.69
   1378.37   1371.89   1346.41
